,PLAYER_ID,DOB,GENDER,AVG_BET,BET_TOTAL,INITIAL_AMOUNT,INITIAL_PROMO_AMOUNT,FINAL_AMOUNT,FINAL_PROMO_AMOUNT,MACHINE_ID,WIN_TOTAL,GAMES_PLAYED_TOTAL,GAMES_WON_TOTAL,TIME_ON_DEVICE_SEC,PLAYER_LEVEL_ID,AVG_BET_std,BET_TOTAL_std,INITIAL_AMOUNT_std,INITIAL_PROMO_AMOUNT_std,FINAL_AMOUNT_std,FINAL_PROMO_AMOUNT_std,WIN_TOTAL_std,GAMES_PLAYED_TOTAL_std,GAMES_WON_TOTAL_std,TIME_ON_DEVICE_SEC_std,Edad,Rango_Edad,Rango_Edad_le,Cluster
10009,74D648C9-FF5C-4CDA-B7B4-98D8DE64849B,1984-06-25,1,2.0,282.0,180.07,0.0,205.37,0.0,CBF1E4CA-2651-4F95-9951-611AE3D6933A,307.3,141.0,39.0,723.0,1,-0.31392828807698747,-0.272706143895485,0.0021440570376406705,-0.0128910932803906,0.05258148195644139,-0.012963867806973771,0.01862430073215362,-0.2558908304470964,-0.2785269818711165,-0.16973926493818034,41,35-44,2,1
10010,3DC2A2E2-CF88-481B-AF36-9578004373F1,1959-09-16,0,1.76,26.4,140.28,0.0,188.32,0.0,E01E412D-3C1E-4859-B861-7B48E7CDC73A,74.44,15.0,5.0,186.0,2,-0.39879549048784013,-0.4855551378781332,-0.3182358232050308,-0.0128910932803906,0.03618130652513947,-0.012963867806973771,0.009682451023338513,-0.6207632539955641,-0.5772857743883052,-0.5514247139347707,65,65+,5,0
10011,22795A82-693F-4F3C-8586-322647802F49,1983-11-20,0,1.72,667.0,180.01,0.0,0.81,0.0,343535D9-0135-416B-9A28-4F6915DD96CB,487.8,388.0,73.0,1028.0,1,-0.41294002422298226,0.047899735147236285,0.0016609509101070937,-0.0128910932803906,-0.14418214773429866,-0.012963867806973771,0.02555552066018388,0.45937495222331276,0.020231810646072126,0.04704669771351439,41,35-44,2,1
10012,51F3C277-B07C-48FD-8289-101DD062FCF4,1990-04-09,0,5.0,555.0,181.3,0.0,4.55,0.0,A9F862C9-0042-408D-8C0C-B0D71033A009,378.25,111.0,29.0,439.0,1,0.7469117420586705,-0.045367429665191715,0.012047732652078766,-0.0128910932803906,-0.140584689897755,-0.012963867806973771,0.021348788565359978,-0.34276521700625534,-0.3663972149644073,-0.37159898098106986,35,35-44,2,1
10013,29AD142D-27D4-4963-B1EC-30EE344B35BC,1980-06-26,0,4.95,767.5,181.22,0.0,2.07,0.0,674B7EAC-6CB4-49E3-9E4A-76E1989949F8,588.35,155.0,48.0,747.0,8,0.7292310748897429,0.13159036071553104,0.011403591148700588,-0.0128910932803906,-0.14297016996048983,-0.012963867806973771,0.029416651761366392,-0.21534945005282216,-0.19944377208715483,-0.15268069738526008,45,45-54,3,1
10014,18286D99-B0B2-4995-BDD0-97718FB1DF7D,1991-05-29,0,4.11,765.0,450.78,0.0,1.28,0.0,674B7EAC-6CB4-49E3-9E4A-76E1989949F8,315.5,186.0,53.0,800.0,1,0.4321958664517588,0.1295085043581108,2.181838386781134,-0.0128910932803906,-0.14373006078692552,-0.012963867806973771,0.01893918163747134,-0.12557925060835784,-0.15550865554050944,-0.1150096940392279,34,25-34,1,3
10015,769D75FF-D03D-4F82-A09C-E22566AC7F58,1960-05-11,0,2.18,544.19,180.02,0.0,0.01,0.0,4939507C-4A05-436B-AF16-F0A4E63FCF1C,364.18,250.0,87.0,1227.0,2,-0.25027788626884795,-0.054369376554676906,0.001741468598029509,-0.0128910932803906,-0.14495165743195507,-0.012963867806973771,0.020808499011967255,0.059752774051181345,0.1432501369766792,0.18849065367314471,65,65+,5,0
10016,4A83643E-F82C-4056-82BC-BFBD5AC470D9,1963-07-02,0,4.4,233.2,180.77,0.0,0.82,0.0,689D7A9C-E752-429B-B900-0581E345CF07,53.25,53.0,16.0,197.0,1,0.534743736031539,-0.3133439799923286,0.00778029519219899,-0.0128910932803906,-0.14417252886307796,-0.012963867806973771,0.008868752683865043,-0.5107223643539628,-0.4806285179856853,-0.5436062038063489,62,55-64,4,0
10017,14A99C72-E01F-4F23-B136-D51BE0F519DE,1973-05-28,0,5.0,60.0,180.0,0.0,121.0,0.0,11F396F1-09DC-47F8-90F2-94DCC2B5F058,1.0,12.0,1.0,54.0,5,0.7469117420586705,-0.45757498843440475,0.0015804332221849072,-0.0128910932803906,-0.02857293453264611,-0.012963867806973771,0.006862346915224704,-0.62945069265148,-0.6124338676256215,-0.6452468354758321,52,45-54,3,1
10018,6CE9F1D5-ACA8-4E22-87EB-03294B7832AA,1949-04-02,0,1.93,2975.88,90.12,0.0,312.1,0.0,C6DA1782-3724-4194-B98B-E755719665C3,3197.86,1543.0,494.0,11222.0,2,-0.3386812221134862,1.9706023377554398,-0.7221125458230856,-0.0128910932803906,0.15524369449502512,-0.012963867806973771,0.1296221238632736,3.804038834750934,3.7195686238736134,7.292673265816386,76,65+,5,2
10019,E9FFD64E-3643-4FC8-833C-13AF765DD926,1964-09-11,0,2.91,1086.0,248.13,0.0,500.33,0.0,806A57E6-23B4-4248-8AC8-136D671FF6B6,1338.2,373.0,127.0,1490.0,4,0.007859854397495486,0.3968188606508732,0.5501474410365406,-0.0128910932803906,0.33629970748235394,-0.012963867806973771,0.05821097454825555,0.41593775894373325,0.49473106934984235,0.375424123107229,60,55-64,4,0
10020,9CE8D5F9-EB6A-4FD3-9BC5-1100335E1100,1982-08-28,0,2.25,324.0,136.7,0.0,1.45,0.0,52D9D19F-C74E-41C3-927F-FD65AD05975B,188.75,144.0,46.0,672.0,9,-0.22552495223234933,-0.23773095709082448,-0.34706115548119987,-0.0128910932803906,-0.14356653997617355,-0.012963867806973771,0.014071967643688316,-0.24720339179118045,-0.21701781870581296,-0.20598872098813584,42,35-44,2,1
10021,4231B447-8636-4D38-AD87-9C54CB4DA929,1968-02-11,0,1.61,444.0,226.04,0.0,0.34,0.0,89D05901-C8F4-4EA9-A09D-8D2C4FD05795,218.3,275.0,87.0,713.0,9,-0.451837491994623,-0.1378018519346516,0.3722838684162687,-0.0128910932803906,-0.14463423468167177,-0.012963867806973771,0.015206690906144238,0.13214809618381385,0.1432501369766792,-0.17684700141856377,57,55-64,4,0
10022,B0F4682A-32DD-438D-81DC-803EAEA46A76,1982-09-30,0,2.21,223.2,320.33,0.0,250.65,0.0,3FB6AA1F-8E3E-4E26-8EE5-2E136734BE41,153.52,101.0,33.0,465.0,1,-0.23966948596749144,-0.32167140542200967,1.1314851478352559,-0.0128910932803906,0.09613573084379332,-0.012963867806973771,0.012719131754134265,-0.37172334585930833,-0.331249121727091,-0.3531188661320729,42,35-44,2,1
10023,994CC420-AE96-4315-8A97-94E1EC6317D4,1985-08-22,1,1.22,175.4,90.41,0.0,0.01,0.0,47263B12-C9C9-4864-9F9B-BE50FCA3F695,85.0,144.0,60.0,569.0,9,-0.5897466959122586,-0.3614764989758852,-0.7197775328733401,-0.0128910932803906,-0.14495165743195507,-0.012963867806973771,0.010087956189211088,-0.24720339179118045,-0.09399949237520588,-0.2791984067360852,39,35-44,2,1
10024,BC1BDCC1-2242-4C46-BD93-B7B49F4310B4,1941-11-06,1,0.36,5.4,47.67,0.0,44.09,0.0,7C70AE20-E95E-4DAE-968B-BDE4694011C4,1.82,15.0,6.0,75.0,1,-0.893854171217814,-0.5030427312804634,-1.063910131053078,-0.0128910932803906,-0.10255167309108772,-0.012963867806973771,0.006893835005756475,-0.6207632539955641,-0.5684987510789761,-0.6303205888670268,83,65+,5,0
10025,7CEDB719-B663-4BBA-A4CD-B1FEBCC45B0F,1971-08-27,0,4.34,78.2,59.8,0.0,0.1,0.0,1E48B55E-AE6D-41A9-84A6-77961E103A41,18.5,18.0,9.0,105.0,4,0.5135269354288257,-0.4424190741523852,-0.9662421756033772,-0.0128910932803906,-0.14486508759096872,-0.012963867806973771,0.007534348847305201,-0.6120758153396483,-0.5421376811509888,-0.6089973794258765,53,45-54,3,1
10026,78D9E538-5DDA-478A-A415-A8B38950911E,1953-03-28,0,4.67,579.1,180.26,0.0,0.18,0.0,7568829F-B7A7-48E2-8660-C152180510F1,399.02,124.0,42.0,262.0,9,0.6302193387437481,-0.025298334379660316,0.003673893108163587,-0.0128910932803906,-0.14478813662120307,-0.012963867806973771,0.022146358858463513,-0.3051196494972864,-0.25216591194312926,-0.4974059166838566,72,65+,5,0
10027,53DAE951-421E-4E91-ADCC-5F722B0F7D6D,1975-11-16,1,4.4,211.2,180.08,0.0,4.38,0.0,19A3A186-3DC4-4566-939A-0D6DA73AFA0F,35.5,48.0,15.0,125.0,9,0.534743736031539,-0.33166431593762696,0.0022245747255630857,-0.0128910932803906,-0.140748210708507,-0.012963867806973771,0.008187150724183396,-0.5252014287804893,-0.4894155412950144,-0.5947819064651096,49,45-54,3,1
10028,7AA5FCDD-4A79-403C-A694-B89E5A6E7CE3,1947-06-25,1,0.45,86.15,90.0,0.0,46.6,0.0,75FBE455-04BF-485F-BF6E-8DC7070A16B3,42.75,192.0,61.0,633.0,4,-0.862028970313744,-0.4357987709357888,-0.7230787580781528,-0.0128910932803906,-0.10013733641469079,-0.012963867806973771,0.008465551524616746,-0.10820437329652606,-0.0852124690658768,-0.23370889326163122,78,65+,5,0
10029,F4A2C83D-4125-46F6-B888-7F223AD65135,1950-02-24,0,1.33,68.04,54.5,0.0,0.86,0.0,0B54F6CF-DD2B-4E32-B3F7-6A364665F984,14.4,51.0,12.0,292.0,4,-0.5508492281406178,-0.4508797383889412,-1.0089165502021749,-0.0128910932803906,-0.14413405337819513,-0.012963867806973771,0.007376908394646341,-0.5165139901245733,-0.5157766112230017,-0.4760827072427063,75,65+,5,0
10030,3D379573-357D-4C7F-A171-5B1B44763B73,1967-04-23,0,5.4,324.0,146.73,0.0,39.23,0.0,FC2AF69C-7C36-47F6-81F3-296204EC6953,216.5,60.0,21.0,328.0,4,0.8883570794100917,-0.23773095709082448,-0.2663019144951733,-0.0128910932803906,-0.10722644450435033,-0.012963867806973771,0.01513757070741596,-0.49045167415682567,-0.4366934014390399,-0.45049485591332594,58,55-64,4,0
10031,013C5209-A98D-4D55-B1AC-1B0B93E7359C,1977-11-22,0,4.96,337.5,181.7,0.0,0.2,0.0,0414B5F7-5380-4DC6-A6CC-1E5F74BECAE2,156.0,68.0,21.0,264.0,9,0.7327672083235284,-0.22648893276075502,0.015268440168968972,-0.0128910932803906,-0.14476889887876168,-0.012963867806973771,0.012814364027937673,-0.4672851710743832,-0.4366934014390399,-0.4959843693877799,47,45-54,3,1
10032,321BEC58-F161-4ECD-9926-600DE83C8C76,1972-04-03,1,0.77,297.5,100.15,0.0,1.61,0.0,485231F4-18AD-4DC4-BDF8-13DE04EF2440,198.96,386.0,148.0,1559.0,1,-0.7488727004326072,-0.2597986344794793,-0.6413533048370591,-0.0128910932803906,-0.14341263803664225,-0.012963867806973771,0.01446403277091928,0.45358332645270216,0.6792585588457529,0.42446750482187473,53,45-54,3,1
10033,94F1CF5E-B9CF-40A8-883F-26EE30A4265E,1948-10-31,0,0.0,0.0,90.55,0.0,90.55,0.0,1795FCC3-BC65-41FC-BC5A-D9C934270BEA,0.0,0.0,0.0,207.0,1,-1.021154974834093,-0.5075395410124912,-0.7186502852424286,-0.0128910932803906,-0.05786239739969262,-0.012963867806973771,0.006823946804820104,-0.6642004472751436,-0.6212208909349506,-0.5364984673259655,76,65+,5,0
10034,32A1EDCB-9E84-4481-A6C7-F88F7A5EFE96,1985-11-16,1,4.6,1900.35,324.0,0.0,703.55,0.0,168F91DD-28B8-4BD2-AD9A-277DB152CCB2,2279.9,413.0,152.0,2668.0,1,0.6054664047072493,1.0749627505169512,1.1610351393027252,-0.0128910932803906,0.5317744084295195,-0.012963867806973771,0.09437235851626717,0.5317702743559453,0.7144066520830693,1.2127154804963975,39,35-44,2,3
10035,FBF74157-29D4-4C71-9657-A5863056F370,1963-04-27,1,3.3,1605.0,271.85,0.0,1.16,0.0,5E5766E3-E6AD-4387-9CCA-5D730A92F8C8,1334.31,486.0,212.0,1662.0,1,0.14576905831513093,0.8290122404513208,0.7411353967881409,-0.0128910932803906,-0.14384548724157398,-0.012963867806973771,0.05806159811878165,0.7431646149832322,1.241628050642814,0.49767719056982407,62,55-64,4,0
10036,F499FC03-610F-44A0-A318-CBD2427B75F2,1968-04-19,0,10.0,270.0,226.31,0.0,4.31,0.0,11F396F1-09DC-47F8-90F2-94DCC2B5F058,48.0,27.0,8.0,207.0,5,2.514978458951434,-0.28269905441110227,0.3744578459901698,-0.0128910932803906,-0.14081554280705194,-0.012963867806973771,0.008667152104240895,-0.5860134993719005,-0.5509247044603179,-0.5364984673259655,57,55-64,4,3
10037,72BF9E65-BD61-4565-AC80-BD3BEE8C21BA,1984-08-11,0,2.0,294.0,101.96,0.0,0.86,0.0,6671CE00-3514-425F-9C0B-789C49AA09B2,192.9,147.0,55.0,488.0,2,-0.31392828807698747,-0.2627132333798677,-0.6267796033231302,-0.0128910932803906,-0.14413405337819513,-0.012963867806973771,0.014231328101867405,-0.23851595313526455,-0.13793460892185128,-0.336771072227191,40,35-44,2,1
10038,2F5E80F8-3855-4491-AAE3-63A3AC3BCD29,1964-03-21,0,0.31,110.78,36.11,0.0,0.03,0.0,47263B12-C9C9-4864-9F9B-BE50FCA3F695,74.7,353.0,114.0,1281.0,2,-0.9115348383867415,-0.4152883221024843,-1.1569885782912104,-0.0128910932803906,-0.14493241968951365,-0.012963867806973771,0.009692435052043709,0.3580215012376272,0.3804997663285643,0.22687243066721527,61,55-64,4,0
10039,F7795CDB-FFB4-4555-A1D4-007B31303388,1963-11-14,0,5.0,215.0,108.46,0.0,2.21,0.0,88012189-1762-4E45-B587-3D19A2111859,108.75,43.0,10.0,247.0,8,0.7469117420586705,-0.32849989427434817,-0.5744431061736613,-0.0128910932803906,-0.14283550576339996,-0.012963867806973771,0.010999958811320333,-0.5396804932070157,-0.5333506578416598,-0.5080675214044318,61,55-64,4,0
10040,743D52B3-737F-427F-9AC6-D77234718CCB,1965-02-14,0,3.08,185.0,127.83,0.0,1.33,0.0,9AEC9ABB-E5DB-4608-A6A3-7B445D34636C,58.5,60.0,19.0,229.0,5,0.06797412277184942,-0.3534821705633914,-0.4184803446682442,-0.0128910932803906,-0.14368196643082198,-0.012963867806973771,0.009070353263489192,-0.49045167415682567,-0.4542674480576981,-0.520861447069122,60,55-64,4,0
10041,2485E66D-1638-4888-8E79-3C230B7D51E0,1960-12-23,1,2.5,22.5,342.92,0.0,484.27,0.0,529472F7-29F7-4BF1-BC65-2767CD6A09F5,163.85,9.0,5.0,166.0,8,-0.13712161638771117,-0.48880283379570877,1.3133746048516408,-0.0128910932803906,0.32085180030190186,-0.012963867806973771,0.01311580489461378,-0.6381381313073959,-0.5772857743883052,-0.5656401868955375,64,55-64,4,0
10042,4705D3EA-89E5-4459-BFF9-F8CEB034523A,1990-11-06,0,1.51,68.0,45.02,0.0,0.02,0.0,11F396F1-09DC-47F8-90F2-94DCC2B5F058,23.0,45.0,17.0,148.0,8,-0.4871988263324783,-0.4509130480906599,-1.0852473183524771,-0.0128910932803906,-0.14494203856073434,-0.012963867806973771,0.0077071493441259,-0.5338888674364052,-0.4718414946763562,-0.5784341125602277,34,25-34,1,1
10043,9C43BEF9-69F7-4CFB-86A7-559D28B5679D,1973-03-14,0,1.47,423.0,181.11,0.0,0.21,0.0,89D05901-C8F4-4EA9-A09D-8D2C4FD05795,242.1,288.0,87.0,1212.0,1,-0.5013433600676204,-0.15528944533698186,0.01051789658155585,-0.0128910932803906,-0.14475928000754096,-0.012963867806973771,0.016120613533773715,0.16979366369278273,0.1432501369766792,0.17782904895256957,52,45-54,3,1
10044,1D09DFA1-8A50-4D38-8538-4A18E7B567C5,1972-09-14,0,2.62,792.0,271.03,0.0,142.28,0.0,EF00FFE2-DF36-41D5-953E-7B8FD555E89D,663.25,302.0,83.0,1481.0,9,-0.0946880151822848,0.15199255301824968,0.7345329463785152,-0.0128910932803906,-0.008103976574986016,-0.012963867806973771,0.03229282003067092,0.21033504408705694,0.1081020437393629,0.3690271602748839,52,45-54,3,1
10045,CD76FF9C-0838-4D2B-BE13-5E16266E7DA3,1969-02-24,1,1.27,502.75,180.92,0.0,154.61,0.0,C5269E31-6ACC-4820-8BB1-7F1F28349392,476.44,396.0,124.0,1694.0,1,-0.5720660287433309,-0.08887822753527531,0.008988060511032703,-0.0128910932803906,0.0037560916401431737,-0.012963867806973771,0.02511929540598763,0.48254145530575515,0.4683699994218551,0.520421947307051,56,55-64,4,0
10046,6D755EE3-E97F-452D-AD03-A36E45B744BF,1966-01-10,1,1.47,118.8,90.58,0.0,0.03,0.0,CE490697-718D-4735-91FA-787E62851F94,28.25,81.0,22.0,383.0,4,-0.5013433600676204,-0.40860972690788006,-0.7184087321786617,-0.0128910932803906,-0.14493241968951365,-0.012963867806973771,0.007908749923750048,-0.42963960356541436,-0.42790637812971083,-0.4114023052712171,59,55-64,4,0
10047,0EDA5EAD-819A-4FF0-8FAE-B67A31FD2C54,1952-07-15,0,1.56,265.64,90.01,0.0,168.31,0.0,A9F862C9-0042-408D-8C0C-B0D71033A009,343.94,170.0,47.0,1006.0,4,-0.46951815916355066,-0.2863298118984432,-0.7229982403902305,-0.0128910932803906,0.016933945212508916,-0.012963867806973771,0.020031280777378157,-0.17191225677324265,-0.2082307953964839,0.03140967745667084,73,65+,5,0
10048,9860FB7E-D6DA-48A4-A186-AEF4FB5D06D6,1961-06-11,0,2.58,4300.65,101.41,0.0,536.39,0.0,8ADC67CC-11AE-463E-8B3A-3E7D28D9AB2B,4735.63,1665.0,621.0,7690.0,8,-0.10883254891742691,3.0737946764032986,-0.6312080761588544,-0.0128910932803906,0.370985357104216,-0.012963867806973771,0.188672661640155,4.15732800675818,4.835520584158407,4.7822207409449575,64,55-64,4,2
10049,F499FC03-610F-44A0-A318-CBD2427B75F2,1968-04-19,0,2.5,260.0,180.34,0.0,1.69,0.0,EE77DAD8-0E79-4A14-B552-EA79AB866D1B,81.35,104.0,41.0,418.0,5,-0.13712161638771117,-0.29102647984078334,0.004318034611541766,-0.0128910932803906,-0.14333568706687663,-0.012963867806973771,0.009947795786234297,-0.36303590720339246,-0.2609529352524584,-0.38652522758987506,57,55-64,4,0
10050,2D8B0686-82DE-4454-A414-0AD37284FA32,1945-07-30,1,2.18,41.5,114.24,0.0,111.84,0.0,512D06B9-2C13-4413-B69E-C1E7F2168193,39.1,19.0,3.0,89.0,1,-0.25027788626884795,-0.47298072547931475,-0.5279038825545952,-0.0128910932803906,-0.03738382057081182,-0.012963867806973771,0.008325391121639956,-0.6091800024543429,-0.5948598210069633,-0.62036975779449,80,65+,5,0
10051,D358C367-5E14-495E-993A-34161A23B1A6,1948-03-06,0,3.0,252.0,181.68,0.0,2.28,0.0,43D8AC96-1570-49E4-958D-F6778D19CBCC,72.6,84.0,12.0,321.0,1,0.03968505530156518,-0.2976884201845282,0.015107404793124599,-0.0128910932803906,-0.14276817366485503,-0.012963867806973771,0.009611794820194048,-0.42095216490949844,-0.5157766112230017,-0.45547027144959434,77,65+,5,0
10052,21A44E87-B8F9-49B3-8804-6E01D0751B8E,1967-05-22,0,2.4,326.4,91.61,0.0,0.41,0.0,7E7E967E-5807-45F4-9144-32A949516FFC,235.2,136.0,50.0,540.0,1,-0.17248295072556646,-0.23573237498770103,-0.710115410322669,-0.0128910932803906,-0.14456690258312685,-0.012963867806973771,0.015855652771981973,-0.27036989487362284,-0.18186972546849667,-0.29981084252919715,58,55-64,4,0
10053,59202C3D-C3D7-4B2A-A82F-4DC3A17AD125,1968-02-27,1,2.0,258.0,114.42,0.0,142.32,0.0,ECC0891E-3F53-430D-8B48-C2A52D1DBE12,285.9,129.0,39.0,628.0,1,-0.31392828807698747,-0.29269196492671956,-0.5264545641719944,-0.0128910932803906,-0.008065501090103204,-0.012963867806973771,0.017802538369495184,-0.29064058507075996,-0.2785269818711165,-0.23726276150182293,57,55-64,4,0
10054,AE9AA2FB-D566-4F2F-87D6-0D4C1D6C9035,1948-02-28,0,2.0,76.0,270.97,0.0,201.97,0.0,806A57E6-23B4-4248-8AC8-136D671FF6B6,7.0,38.0,11.0,130.0,1,-0.31392828807698747,-0.44425110774691506,0.7340498402509821,-0.0128910932803906,0.049311065741401705,-0.012963867806973771,0.007092747577652303,-0.5541595576335423,-0.5245636345323307,-0.591228038224918,77,65+,5,0
10056,DE616AA3-5C3C-4B5F-87D6-B347482B836B,1979-11-07,1,8.73,550.0,451.65,0.0,3.15,0.0,1E48B55E-AE6D-41A9-84A6-77961E103A41,101.5,63.0,19.0,215.0,5,2.065889512860672,-0.04953114238003225,2.188843425630371,-0.0128910932803906,-0.1419313318686537,-0.012963867806973771,0.010721558010886985,-0.48176423550090974,-0.4542674480576981,-0.5308122781416588,45,45-54,3,3
10057,98773528-8885-4D75-879C-0B5F4A5A99E2,1950-08-17,1,2.0,522.0,483.42,0.0,495.42,0.0,3FD862A0-6BA7-477C-B720-CA0BC05B4805,534.0,261.0,66.0,1714.0,4,-0.31392828807698747,-0.07284793358313925,2.4446481201593904,-0.0128910932803906,0.33157684171298785,-0.012963867806973771,0.027329605760876393,0.09160671578953965,-0.04127735251923142,0.5346374202678179,74,65+,5,3
10058,309B076E-1BA6-4263-B872-81377A8F2CE2,1939-02-23,0,1.16,889.3,180.27,0.0,245.17,0.0,F737EAE9-EC48-463A-8192-5DE3515EBD49,954.2,765.0,357.0,3951.0,4,-0.6109634965149717,0.23301840244904648,0.003754410796086003,-0.0128910932803906,0.09086458941484699,-0.012963867806973771,0.04346533215288923,1.5510964099834106,2.51574643049553,2.124638070929592,86,65+,5,2
10059,65C3D5E3-8724-4D2D-AD15-9608CBFA3784,1965-09-19,1,7.27,887.0,422.9,0.0,197.75,0.0,E8F80452-DB89-4884-AEE5-C3B0BAE5F66F,661.85,122.0,38.0,1140.0,4,1.549614031527985,0.23110309460021985,1.957355072853874,-0.0128910932803906,0.04525190208626423,-0.012963867806973771,0.03223905987610448,-0.310911275267897,-0.2873140051804456,0.12665334629380884,59,55-64,4,3
10060,97499097-5F92-4F97-8530-1973559CCE21,1948-06-28,0,2.3,324.88,225.07,0.0,161.83,0.0,1E630BA0-D735-43E6-9336-4BA1106FC789,261.64,141.0,52.0,487.0,4,-0.20784428506342176,-0.23699814365301253,0.3644736526878095,-0.0128910932803906,0.010700916661492131,-0.012963867806973771,0.016870951691079595,-0.2558908304470964,-0.1642956788498385,-0.33748184587522934,77,65+,5,0
10061,E80F5EB5-B589-4422-9493-892F417E6A11,1963-09-29,0,0.8,92.8,45.33,0.0,0.11,0.0,E8F80452-DB89-4884-AEE5-C3B0BAE5F66F,47.58,116.0,37.0,501.0,4,-0.7382643001312508,-0.43026103302505087,-1.0827512700268873,-0.0128910932803906,-0.144855468719748,-0.012963867806973771,0.008651024057870963,-0.3282861525797289,-0.29610102848977465,-0.32753101480269253,61,55-64,4,0
10062,9347DB71-B2E4-46CF-B4F2-639A8014041B,1979-10-18,0,0.47,39.8,45.03,0.0,19.13,0.0,A9F862C9-0042-408D-8C0C-B0D71033A009,13.9,84.0,16.0,410.0,4,-0.8549567034461731,-0.47439638780236054,-1.085166800664555,-0.0128910932803906,-0.12656037565796724,-0.012963867806973771,0.007357708339444042,-0.42095216490949844,-0.4806285179856853,-0.3922114167741818,45,45-54,3,1
10063,7DB9EA1A-22F0-48BE-B804-AC30BDCA8087,1953-01-12,0,3.0,315.0,225.56,0.0,299.96,0.0,89D05901-C8F4-4EA9-A09D-8D2C4FD05795,389.4,105.0,40.0,320.0,8,0.03968505530156518,-0.24522563997753744,0.3684190193960003,-0.0128910932803906,0.14356638483308928,-0.012963867806973771,0.021776949796371264,-0.36014009431808713,-0.26973995856178745,-0.4561810450976327,72,65+,5,0
10064,BC3E2B8E-6A79-4EE8-996E-58F1BD6CEAE5,1956-03-13,0,0.0,0.0,460.39,0.0,460.39,0.0,17835862-78EB-41B4-85F3-3B1D956A3E39,0.0,0.0,0.0,10.0,2,-1.021154974834093,-0.5075395410124912,2.259215884874426,-0.0128910932803906,0.2978819358268585,-0.012963867806973771,0.006823946804820104,-0.6642004472751436,-0.6212208909349506,-0.6765208759895192,69,65+,5,0
10065,2898ED1E-D724-4BEC-94C2-F0666FF02120,1985-08-18,0,2.5,40.0,90.92,0.0,55.67,0.0,EE77DAD8-0E79-4A14-B552-EA79AB866D1B,4.75,16.0,2.0,51.0,9,-0.13712161638771117,-0.4742298392937669,-0.7156711307893049,-0.0128910932803906,-0.09141302021751141,-0.012963867806973771,0.007006347329241953,-0.6178674411102588,-0.6036468443162925,-0.647379156419947,39,35-44,2,1
10066,44F05592-EDDD-4070-8F23-4813E80187B6,1961-03-07,0,5.63,676.0,180.86,0.0,0.26,0.0,A32BA39F-7621-46E5-B2FD-4C2E8BB900C7,495.4,120.0,32.0,382.0,1,0.9696881483871587,0.05539441803394925,0.008504954383499356,-0.0128910932803906,-0.14471118565143742,-0.012963867806973771,0.025847361499258842,-0.3167029010385076,-0.34003614503642005,-0.4121130789192554,64,55-64,4,0
10067,53FBFEDB-64EA-4091-B442-59208EBD0BD4,1969-08-03,0,1.88,28.25,27.51,0.0,0.01,0.0,E8F80452-DB89-4884-AEE5-C3B0BAE5F66F,0.75,15.0,1.0,63.0,2,-0.35636188928241386,-0.48401456417364214,-1.226233789904354,-0.0128910932803906,-0.14495165743195507,-0.012963867806973771,0.0068527468876235535,-0.6207632539955641,-0.6124338676256215,-0.6388498726434869,56,55-64,4,0
10068,5B32ACF2-8490-44EF-A01E-2C4EA49128C4,1971-06-14,1,3.5,273.0,304.03,0.0,214.23,0.0,3FB6AA1F-8E3E-4E26-8EE5-2E136734BE41,183.2,78.0,23.0,394.0,2,0.21649172699084152,-0.28020082678219793,1.0002413165219723,-0.0128910932803906,0.06110380185798594,-0.012963867806973771,0.013858847030942784,-0.43832704222133023,-0.41911935482038176,-0.4035837951427953,54,45-54,3,3
10069,B78FBA4A-AC91-4001-82FD-45ACCBDF2FD2,1987-05-30,0,4.49,417.5,270.95,0.0,0.05,0.0,EE77DAD8-0E79-4A14-B552-EA79AB866D1B,146.6,93.0,38.0,304.0,1,0.5665689369356087,-0.15986952932330645,0.7338888048751372,-0.0128910932803906,-0.14491318194707223,-0.012963867806973771,0.012453402990134433,-0.3948898489417508,-0.2873140051804456,-0.4675534234662462,38,35-44,2,1
10070,3C79A8F9-C5E5-493B-86A7-6B0EFECFA1ED,1979-05-13,0,1.52,105.1,140.11,0.0,74.11,0.0,C6DA1782-3724-4194-B98B-E755719665C3,39.1,69.0,26.0,338.0,1,-0.4836626928986928,-0.4200182997465431,-0.3196046238997091,-0.0128910932803906,-0.07367582168653153,-0.012963867806973771,0.008325391121639956,-0.46438935818907795,-0.39275828489239456,-0.4433871194329425,46,45-54,3,1
10071,013C5209-A98D-4D55-B1AC-1B0B93E7359C,1977-11-22,0,4.99,1167.5,182.16,0.0,0.56,0.0,11F396F1-09DC-47F8-90F2-94DCC2B5F058,985.9,234.0,64.0,752.0,9,0.743375608624885,0.4646873779027739,0.018972253813392986,-0.0128910932803906,-0.14442261951481628,-0.012963867806973771,0.04468261565271504,0.013419767886296544,-0.05885139913788957,-0.14912682914506836,47,45-54,3,1
10072,109EDC4B-D76F-4295-B113-8E177EBBEDF5,1966-07-29,0,4.4,360.8,273.07,0.0,0.52,0.0,81AFC0B9-A53E-42E6-AB18-A6B07FF0A629,88.25,82.0,41.0,220.0,8,0.534743736031539,-0.20708603150959812,0.7509585547146563,-0.0128910932803906,-0.14446109499969909,-0.012963867806973771,0.010212756548026036,-0.42674379068010904,-0.2609529352524584,-0.527258409901467,59,55-64,4,0
